3312813	606
3312816	609
3312791	580
3312797	588
3312837	636
3312807	598
3312801	592
3312792	581
3312828	624
3312811	604
3312803	594
3312843	645
3312796	586
3312834	630
3312824	617
3312808	601
3312817	610
3312795	585
3312859	665
3312793	582
3312847	651
3312783	569
3312853	658
3312849	653
3312846	650
3312831	627
3312838	637
3312840	639
3312829	625
3312798	589
3312857	662
3312786	574
3312836	634
4058747	72
3312836	634
3312818	611
3312782	568
3312844	647
3312856	661
3312868	640
3312823	616
3312841	643
3312798	589
3312825	618
4304613	1049
4304573	1003
4304676	204
4304699	1010
4304593	1026
4304568	998
4304636	1075
4304708	1034
4304588	1021
4304704	1021
4304589	1022
4304700	1011
4304655	330
4304678	211
4304628	1067
4304725	213
4304633	1072
4304746	269
4304664	997
4304743	214
4304625	1064
4304598	1032
4304579	1009
4304662	256
4304737	256
4304626	1065
4304567	996
4304679	218
4304584	1016
4304565	993
4304624	1063
4304693	999
4304653	283
4304632	1071
4304583	1015
4304599	1033
4304739	274
4304720	1039
4304735	227
4304744	227
4304644	1013
4304589	1022
4304681	229
4304687	274
4304705	1024
4304673	992
4304615	1051
4304638	1077
4304585	1017
4304657	986
4304671	986
4304561	987
4304564	991
4304622	1061
4304592	1025
4304595	1028
4304706	1028
4304727	236
4304570	1000
4304643	1007
4304656	332
4304721	1042
4304639	1078
4304701	1018
4304581	1012
4304571	1001
4304605	1040
4304590	1023
4304669	340
4304610	1045
4304619	1056
4304696	1006
4304654	289
4304602	1036
4304670	344
4304703	1020
4304562	988
4304576	1006
4304596	1029
4304719	1029
4304575	1005
4304684	252
4304729	203
4304634	1073
4304572	1002
4304587	1019
4304716	1019
4304740	280
4304718	1027
4304623	1062
4304608	1043
4304614	1050
4304606	1041
4304631	1070
4304745	260
4304611	1047
4304616	1052
4304722	1044
4304646	1030
4304663	287
4304691	989
4304748	288
4304630	1069
4304741	284
4304654	289
4304617	1053
4304618	1054
4304601	1035
4304698	1008
4304603	1037
4159600	1049
4159555	1003
4159543	990
4159571	1019
4159562	1010
4159578	1026
4159551	998
4159636	262
4159586	1034
4159573	1021
4159574	1022
4159563	1011
4159652	994
4159583	1031
4159621	1072
4159617	1068
4159550	997
4159613	1064
4159584	1032
4159561	1009
4159649	256
4159614	1065
4159549	996
4159632	218
4159568	1016
4159546	993
4159612	1063
4159552	999
4159654	999
4159620	1071
4159567	1015
4159585	1033
4159624	1076
4159591	1039
4159590	1038
4159540	987
4159565	1013
4159656	1004
4159623	1074
4159576	1024
4159545	992
4159601	1051
4159625	1077
4159569	1017
4159539	986
4159544	991
4159610	1061
4159577	1025
4159655	1000
4159559	1007
4159594	1042
4159626	1078
4159570	1018
4159564	1012
4159592	1040
4159575	1023
4159566	1014
4159597	1045
4159647	247
4159558	1006
4159588	1036
4159572	1020
4159541	988
4159581	1029
4159557	1005
4159657	1005
4159627	1079
4159622	1073
4159571	1019
4159615	1066
4159579	1027
4159611	1062
4159608	1059
4159595	1043
4159632	218
4159593	1041
4159619	1070
4159548	995
4159599	1047
4159599	1047
4159602	1052
4159596	1044
4159582	1030
4159542	989
4159606	1057
4159618	1069
4159598	1046
4159603	1053
4159604	1054
4159587	1035
4159605	1055
4159560	1008
4159589	1037
2199512	636
2199467	583
2199456	569
2199554	27
2543230	607
2199463	577
2199540	668
2199497	615
2199484	602
4059056	42
2199556	603
2199474	591
2199460	573
4279275	10
2199494	612
2199532	660
2199546	576
2199528	656
2731405	613
2199473	590
2199553	22
2199529	657
2199462	575
2199513	637
2199475	592
3293248	1
2199555	35
2199459	572
2199527	655
2543224	579
4279276	16
2199535	663
4059054	34
2199496	614
2199502	622
2199501	621
2297920	566
2543226	593
2199552	21
2199538	666
2543222	565
2543229	605
2199545	571
2199514	638
2199542	670
2199480	597
2199453	565
2543222	565
4059052	2
2199457	570
2199525	652
2199530	658
2199488	606
2199491	609
2199550	609
2199547	580
2199471	588
2199470	586
2199505	626
2199543	671
2731402	598
2199475	592
2199466	581
2199503	624
2199486	604
4059057	44
2199477	594
2199508	629
2199520	645
2199470	586
2199499	617
2199483	600
2199454	567
2199492	610
2199469	585
2199539	667
2199537	665
2199548	582
2199524	651
4059055	40
2199530	658
2199490	608
2199526	653
2199506	627
2199513	637
2199504	625
2199534	662
2199461	574
2199511	634
2199515	639
2199507	628
2199493	611
2199455	568
4059053	5
4279273	5
2199521	648
2199533	661
2199509	630
2199517	642
2199498	616
2199519	644
2199472	589
2199500	618
4082734	1049
4082691	1003
4082678	990
4082705	1019
4082784	990
4082696	1010
4082768	1026
4082804	998
4082759	1075
4082719	1034
4082707	1021
4082808	1022
4082773	1011
4082682	994
4082751	1067
4082716	1031
4082756	1072
4082752	1068
4082685	997
4082717	1032
4082695	1009
4082742	1058
4082749	1065
4082684	996
4082675	985
4082806	1016
4082681	993
4082764	993
4082747	1063
4082687	999
4082755	1071
4082701	1015
4082718	1033
4082760	1076
4082724	1039
4082723	1038
4082692	1004
4082758	1074
4082710	1024
4082680	992
4082736	1051
4082761	1077
4082703	1017
4082763	986
4082802	991
4082745	1061
4082711	1025
4082713	1028
4082705	1019
4082813	1042
4082735	1050
4082704	1018
4082698	1012
4082689	1001
4082709	1023
4082746	1062
4082700	1014
4082730	1045
4082694	1006
4082721	1036
4082706	1020
4082676	988
4082714	1029
4082693	1005
4082762	1079
4082757	1073
4082690	1002
4082744	1060
4082705	1019
4082750	1066
4082810	1027
4082746	1062
4082743	1059
4082728	1043
4082726	1041
4082754	1070
4082683	995
4082733	1048
4082732	1047
4082737	1052
4082729	1044
4082715	1030
4082677	989
4082741	1057
4082753	1069
4082738	1053
4082720	1035
4082739	1054
4082795	808
4082722	1037
4082723	1038
4082541	297
4082602	298
4082640	204
4082489	205
4082542	301
4082543	302
4082591	207
4082516	258
4082611	985
4082490	209
4082491	210
4082639	305
4082557	330
4082644	348
4082492	211
4082544	307
4082494	213
4082523	266
4082546	310
4082575	359
4082576	360
4082611	985
4082495	214
4082524	270
4082577	361
4082632	1057
4082545	308
4082496	216
4082514	256
4082578	362
4082497	217
4082617	1002
4082634	218
4082547	312
4082499	220
4082500	221
4082548	315
4082532	283
4082579	363
4082501	224
4082642	317
4082644	348
4082594	226
4082503	227
4082608	319
4082674	320
4082550	321
4082638	274
4082551	322
4082552	323
4082539	295
4082600	295
4082581	366
4082641	275
4082504	232
4082526	276
4082582	367
4082662	365
4082505	234
4082554	325
4082555	326
4082664	236
4082537	292
4082556	328
4082558	331
4082559	332
4082508	239
4082538	293
4082552	323
4082560	335
4082572	355
4082670	241
4082510	242
4082511	244
4082643	339
4082562	340
4082628	1045
4082512	247
4082563	342
4082564	343
4082565	344
4082513	250
4082566	346
4082567	347
4082527	277
4082549	320
4082648	368
4082583	369
4082617	1002
4082644	348
4082661	253
4082529	280
4082584	371
4082512	247
4082652	254
4082569	350
4082530	281
4082515	257
4082544	307
4082570	352
4082517	259
4082561	339
4082571	353
4082531	282
4082518	260
4082573	356
4082540	296
4082534	285
4082519	261
4082586	376
4082533	284
4082660	374
4082599	289
4082630	1053
4082631	1055
4082536	290
4082650	380
4082588	381
4082589	382
893711	636
893617	20
893695	27
893651	60
893699	60
893636	43
893602	1
893609	10
893704	95
893685	95
893681	91
893677	87
893647	56
893623	26
893678	88
893611	12
893631	36
893707	572
893676	86
893614	16
893684	94
893629	34
893688	98
893653	62
893604	3
893627	32
893618	21
893687	97
893638	45
893665	75
893667	77
893689	99
893632	37
893603	2
893607	8
893674	84
893639	46
893643	52
893615	17
893620	23
893633	38
893696	30
893616	18
893655	64
893637	44
893660	70
893670	80
893709	630
893699	60
893635	41
893605	4
893644	53
893691	101
893686	96
893634	39
893724	89
893675	85
893672	82
893658	68
893664	74
893656	66
893713	662
893610	11
893663	73
893663	73
893666	76
893645	54
893692	5
893671	81
893703	93
893667	77
893668	78
893650	59
893668	78
893622	25
893652	61
1376219	1049
1376189	1019
1376204	1034
1376191	1021
1376192	1022
1376238	1068
1376221	1051
1376169	997
1376234	1064
1376180	1009
1376162	989
1376235	1065
3698358	996
1376158	985
1376168	996
1589320	791
1376233	1063
1376171	999
1376241	1071
1376186	1015
1376203	1033
1376246	1076
1376160	987
1376184	1013
1376175	1004
1376244	1074
1376194	1024
1376164	992
1376221	1051
1376236	1066
1376247	1077
1376187	1017
1529456	986
1376163	991
1376231	1061
1376195	1025
1376196	1026
1376172	1000
1376177	1006
1376212	1042
1376183	1012
1376173	1001
1376210	1040
1376193	1023
1376185	1014
1376194	1024
1376215	1045
1376226	1056
1376177	1006
1376206	1036
1376190	1020
1376161	988
1376199	1029
1376176	1005
1376243	1073
1376230	1060
1376236	1066
1376232	1062
1376229	1059
1376211	1041
1376158	985
1376240	1070
1376167	995
1376218	1048
1376217	1047
1376222	1052
1376214	1044
1376200	1030
1376227	1057
1376239	1069
1376216	1046
1376184	1013
1376223	1053
1376224	1054
3164741	1035
1376225	1055
1376179	1008
1376207	1037
3787078	635
3786949	19
3786950	20
3787028	569
3786957	27
3786976	49
3786945	15
3786980	54
3786984	58
3786969	42
3786970	43
3786958	29
3786941	10
3787016	90
3786981	55
3787020	95
3787017	91
3786944	13
3787013	87
3786982	56
3786956	26
3786952	22
3787031	22
3787014	88
3786943	12
3786933	1
3786964	36
3787029	572
3787012	86
3786946	16
3787019	94
3786963	34
3786983	57
3787023	98
3786989	63
3786988	62
3786935	3
3786960	31
3786961	32
3786951	21
3787022	97
3786972	45
3786940	9
3787001	75
3787024	99
3786965	37
3787027	564
3786939	8
3787010	84
3786973	46
3786978	52
3786947	17
3786954	24
3786993	67
3787025	100
3786966	38
3787074	598
3786959	30
3786948	18
3786990	64
3786971	44
3786962	33
3786996	70
3787006	80
3787041	586
3787047	630
3786986	60
3786968	41
3786936	4
3787045	610
3787038	22
3787026	101
3787021	96
3787066	45
3787009	83
3786967	39
3787015	89
3787011	85
3787008	82
3786994	68
3787000	74
3786992	66
3787060	28
3787071	574
3786999	73
3786998	72
3787002	76
3786995	69
3786980	54
3786937	5
3787007	81
3787018	93
3786997	71
3787047	630
3787004	78
3786985	59
3787005	79
3786955	25
3786987	61
4230273	1049
4230234	1003
4230221	990
4230248	1019
4230344	1019
4230358	1010
4230328	1026
4230355	998
4230297	1075
4230319	1034
4230235	1004
4230250	1021
4230251	1022
4230240	1011
4230371	793
4230370	792
4230289	1067
4230318	1031
4230294	1072
4230290	1068
4230302	997
4230286	1064
4230287	1065
4230377	832
4230239	1009
4230372	805
4230387	868
4230227	996
4230290	1068
4230245	1016
4230224	993
4230285	1063
4230230	999
4230393	283
4230293	1071
4230244	1015
4230258	1033
4230378	834
4230390	879
4230264	1039
4230350	1038
4230224	993
4230242	1013
4230361	1013
4230382	804
4230296	1074
4230252	1024
4230353	992
4230275	1051
4230392	275
4230246	1017
4230368	784
4230222	991
4230283	1061
4230253	1025
4230255	1028
4230391	236
4230231	1000
4230237	1007
4230342	1006
4230242	1013
4230328	1026
4230312	1002
4230300	1078
4230247	1018
4230241	1012
4230360	1012
4230232	1001
4230265	1040
4230313	1023
4230243	1014
4230269	1045
4230334	1056
4230342	1006
4230261	1036
4230249	1020
4230309	1020
4230220	988
4230317	1029
4230236	1005
4230301	1079
4230295	1073
4230233	1002
4230367	783
4230336	1060
4230224	993
4230288	1066
4230376	827
4230284	1062
4230282	1059
4230267	1043
4230274	1050
4230312	1002
4230332	1041
4230292	1070
4230226	995
4230366	1047
4230276	1052
4230365	1044
4230257	1030
4230304	989
4230385	860
4230291	1069
4230270	1046
4230277	1053
4230278	1054
4230384	836
4230279	1055
4230374	808
4230262	1037
4159314	1049
4159276	1003
4159395	1003
4159266	990
4159366	1010
4159383	1026
4159269	993
4159339	1075
4159300	1034
4159274	1000
4159382	1022
4159283	1011
4159343	994
4159331	1067
4159298	1031
4159392	1031
4159336	1072
4159332	1068
4159272	997
4159328	1064
4159299	1032
4159281	1009
4159368	1058
4159329	1065
4159271	996
4159388	996
4159262	985
4159360	1016
4159269	993
4159385	993
4159387	993
4159350	1063
4159273	999
4159335	1071
4159286	1015
4159359	1015
4159398	1033
4159379	1076
4159304	1039
4159346	1038
4159269	993
4159385	993
4159387	993
4159358	1013
4159277	1004
4159338	1074
4159344	1024
4159268	992
4159316	1051
4159340	1077
4159287	1017
4159263	986
4159353	986
4159354	986
4159267	991
4159325	1061
4159369	1061
4159292	1025
4159362	1025
4159295	1028
4159274	1000
4159279	1007
4159307	1042
4159341	1078
4159288	1018
4159284	1012
4159357	1012
4159389	1012
4159375	1001
4159305	1040
4159290	1023
4159285	1014
4159390	1014
4159310	1045
4159321	1056
4159381	1006
4159311	1046
4159330	1066
4355171	1020
4159264	988
4159296	1029
4159278	1005
4159342	1079
4159380	1079
4159337	1073
4159275	1002
4159388	996
4159324	1060
4159330	1066
4159345	1027
4159326	1062
4159323	1059
4159347	1043
4159348	1050
4159306	1041
4159334	1070
4159355	995
4159313	1048
4159312	1047
4159317	1052
4159309	1044
4159297	1030
4159265	989
4159384	1046
4159318	1053
4159399	1054
4159301	1035
4159305	1040
4159394	1035
4159320	1055
4159280	1008
4159302	1037
4304503	636
4304410	583
4304513	6
4304474	27
4304430	607
4304554	15
4304469	667
4304435	615
4304425	602
4304426	603
4304416	591
4304544	29
4304519	10
4304535	573
4304433	612
4304532	95
4304462	660
4304406	576
4304553	13
4304458	656
4304543	21
4304501	613
4304517	26
4304520	22
4304459	657
4304514	12
4304497	563
4304420	596
4304403	572
4304415	590
4304507	654
4304407	579
4304465	663
4304500	595
4304434	614
4304470	669
4304437	617
4304398	566
4304418	593
4304515	21
4304468	666
4304428	605
4304402	571
4304395	563
4304471	670
4304421	597
4304549	2
4304398	566
4304401	570
4304534	570
4304455	652
4304429	606
4304487	52
4304476	580
4304413	586
4304531	67
4304472	671
4304422	598
4304518	30
4304542	18
4304529	64
4304560	64
4304427	604
4304558	44
4304419	594
4304443	629
4304451	645
4304516	23
4304489	60
4304424	600
4304512	4
4304431	610
4304412	585
4304473	672
4304467	665
4304537	582
4304506	651
4304415	590
4304513	6
4304460	658
4304526	51
4304456	653
4304508	659
4304454	650
4304441	627
4304447	637
4304530	66
4304464	662
4304405	574
4304446	634
4304445	633
4304448	639
4304442	628
4304559	54
4304457	654
4304479	5
4304550	5
4304505	647
4304463	661
4304491	77
4304450	643
4304436	616
4304492	79
4304414	589
4304438	618
3786845	636
3786756	19
3786782	60
3786825	40
3786872	6
3786902	39
3786931	7
3786760	27
3786923	49
3786906	577
3786807	88
3786780	58
3786892	58
3786769	42
3786770	43
3786901	28
3786898	10
3786809	90
3786871	55
3786881	95
3786810	92
3786752	13
3786806	87
3786778	56
3786759	26
3786888	649
3786880	88
3786751	12
3786896	1
3786765	36
3786836	572
3786805	86
3786820	5
3786753	16
3786812	94
3786764	34
3786779	57
3786885	98
3786785	63
3786852	617
3786897	3
3786762	32
3786874	21
3786815	97
3786772	45
3786867	45
3786873	9
